Date,Real,Predict
02/07,20,20
03/07,21,21
04/07,22,22
05/07,25,25
06/07,40,40
07/07,65,65
08/07,82,82
09/07,91,91
10/07,101,101
11/07,114,114
12/07,115,255
13/07,116,257
14/07,124,261
15/07,134,281
16/07,145,306
17/07,153,326
18/07,250,343
19/07,257,442
20/07,265,459
21/07,274,475
22/07,275,494
23/07,277,496
24/07,397,499
25/07,467,639
26/07,546,716
27/07,598,797
28/07,702,852
29/07,796,959
30/07,882,1064
31/07,1127,1164
01/08,1315,1393
02/08,1453,1574
03/08,1601,1708
04/08,1901,1853
05/08,2111,2140
06/08,2315,2345
07/08,2551,2543
08/08,2840,2769
09/08,2961,3048
10/08,3305,3166
11/08,3456,3496
12/08,3624,3643
13/08,3888,3813
14/08,4089,4068
15/08,4228,4268
16/08,4374,4408
17/08,4583,4553
18/08,4796,4754
19/08,5008,4975
20/08,5258,5178
21/08,5408,5421
22/08,5575,5570
23/08,5804,5737
24/08,5984,5962
25/08,6260,6140
26/08,6382,6433
27/08,6656,6563
28/08,6775,6850
29/08,6846,6975
30/08,6890,7046
31/08,7024,7093
01/09,7032,7231
02/09,7032,7239
03/09,7032,7388
04/09,7032,7486
05/09,7032,7539
06/09,7032,7554
07/09,7032,7533
08/09,,7482
09/09,,7406
10/09,,7308
11/09,,7191
12/09,,7058
13/09,,6914
14/09,,6759
15/09,,6597
16/09,,6429
17/09,,6257
