Date,Real,Predict
30/06,27,27
01/07,65,65
02/07,174,174
03/07,118,118
04/07,97,97
05/07,183,183
06/07,51,51
07/07,150,150
08/07,155,155
09/07,11,13
10/07,26,13
11/07,144,26
12/07,181,124
13/07,117,182
14/07,107,117
15/07,181,105
16/07,120,178
17/07,100,123
18/07,135,97
19/07,11,137
20/07,10,11
21/07,406,10
22/07,195,400
23/07,139,195
24/07,114,138
25/07,211,109
26/07,270,205
27/07,291,265
28/07,211,289
29/07,223,207
30/07,180,223
31/07,196,187
01/08,345,188
02/08,277,333
03/08,269,268
04/08,277,264
05/08,367,265
06/08,169,370
07/08,401,172
08/08,205,395
09/08,301,213
10/08,347,301
11/08,328,362
12/08,244,329
13/08,235,293
14/08,255,249
15/08,442,291
16/08,258,463
17/08,345,283
18/08,242,405
19/08,281,261
20/08,345,347
21/08,287,334
22/08,661,249
23/08,309,549
24/08,609,298
25/08,271,484
26/08,130,214
27/08,106,106
28/08,276,81
29/08,21,217
30/08,0,15
31/08,0,-2
01/09,0,-4
02/09,0,-211
03/09,0,-211
04/09,0,-211
05/09,0,-211
06/09,162,-211
07/09,,-210
08/09,,-209
09/09,,-208
10/09,,-207
11/09,,-205
12/09,,-203
13/09,,-201
14/09,,-199
15/09,,-197
16/09,,-195
17/09,,-193
18/09,,-190
19/09,,-188
20/09,,-185
21/09,,-182
22/09,,-180
23/09,,-177
24/09,,-174
25/09,,-171
26/09,,-169
