Date,Real,Predict
29/06,8,8
30/06,9,9
01/07,9,9
02/07,11,11
03/07,12,12
04/07,15,15
05/07,21,21
06/07,26,26
07/07,29,29
08/07,33,33
09/07,40,56
10/07,51,65
11/07,59,78
12/07,76,88
13/07,103,107
14/07,114,136
15/07,128,150
16/07,144,165
17/07,173,184
18/07,211,217
19/07,234,259
20/07,257,287
21/07,315,314
22/07,365,376
23/07,424,429
24/07,479,490
25/07,545,549
26/07,614,617
27/07,684,692
28/07,799,768
29/07,914,882
30/07,1043,997
31/07,1149,1128
01/08,1324,1235
02/08,1495,1410
03/08,1659,1582
04/08,1877,1747
05/08,2093,1966
06/08,2312,2182
07/08,2497,2403
08/08,2732,2588
09/08,3001,2824
10/08,3309,3095
11/08,3570,3404
12/08,3795,3666
13/08,4018,3893
14/08,4303,4118
15/08,4585,4403
16/08,4900,4688
17/08,5185,5003
18/08,5440,5289
19/08,5747,5546
20/08,6059,5855
21/08,6337,6168
22/08,6658,6448
23/08,6998,6771
24/08,7290,7114
25/08,7556,7409
26/08,7798,7679
27/08,8085,7923
28/08,8356,8214
29/08,8612,8488
30/08,8857,8749
31/08,9192,8998
01/09,9495,9334
02/09,9832,9462
03/09,10082,9578
04/09,10338,9682
05/09,10560,9777
06/09,10793,9864
07/09,,9943
08/09,,10018
09/09,,10087
10/09,,10153
11/09,,10217
12/09,,10278
13/09,,10338
14/09,,10397
15/09,,10458
16/09,,10519
