Date,Real,Predict
29/06,89,89
30/06,120,120
01/07,112,112
02/07,80,80
03/07,58,58
04/07,40,40
05/07,7,7
06/07,24,24
07/07,24,24
08/07,23,23
09/07,25,325
10/07,26,359
11/07,8,364
12/07,10,115
13/07,11,140
14/07,10,159
15/07,9,145
16/07,13,137
17/07,12,190
18/07,15,171
19/07,16,221
20/07,18,232
21/07,19,263
22/07,23,269
23/07,26,331
24/07,29,367
25/07,27,418
26/07,29,384
27/07,33,415
28/07,40,471
29/07,44,561
30/07,54,628
31/07,49,760
01/08,46,698
02/08,42,645
03/08,41,594
04/08,35,575
05/08,42,493
06/08,48,589
07/08,48,681
08/08,60,681
09/08,63,841
10/08,83,886
11/08,88,1172
12/08,139,1233
13/08,155,1954
14/08,197,2183
15/08,223,2768
16/08,254,3134
17/08,317,3567
18/08,340,4438
19/08,412,4768
20/08,406,5766
21/08,374,5679
22/08,271,5236
23/08,265,3795
24/08,148,3711
25/08,97,2075
26/08,80,1361
27/08,59,1123
28/08,4,826
29/08,0,58
30/08,0,0
31/08,0,0
01/09,0,0
02/09,,0
03/09,,0
04/09,,0
05/09,,0
06/09,,0
07/09,,0
08/09,,0
09/09,,0
10/09,,0
11/09,,0
12/09,,0
13/09,,0
14/09,,0
15/09,,0
16/09,,0
17/09,,0
18/09,,0
19/09,,0
20/09,,0
21/09,,0
22/09,,0
23/09,,0
24/09,,0
25/09,,0
26/09,,0
