Date,Real,Predict
29/06,142,142
30/06,150,150
01/07,14,14
02/07,35,35
03/07,48,48
04/07,66,66
05/07,37,37
06/07,18,18
07/07,12,12
08/07,1,1
09/07,23,337
10/07,3,22
11/07,29,2
12/07,40,28
13/07,48,39
14/07,71,48
15/07,40,70
16/07,154,38
17/07,120,153
18/07,135,119
19/07,141,134
20/07,45,139
21/07,355,43
22/07,328,347
23/07,141,318
24/07,129,133
25/07,285,121
26/07,708,273
27/07,125,690
28/07,250,120
29/07,180,225
30/07,54,165
31/07,35,50
01/08,90,31
02/08,96,82
03/08,151,90
04/08,68,142
05/08,65,68
06/08,130,61
07/08,165,124
08/08,104,155
09/08,193,97
10/08,70,183
11/08,94,65
12/08,107,89
13/08,90,102
14/08,110,85
15/08,76,102
16/08,84,73
17/08,82,79
18/08,93,78
19/08,113,89
20/08,99,108
21/08,111,125
22/08,330,132
23/08,82,137
24/08,427,146
25/08,,161
26/08,,174
27/08,,181
28/08,,200
29/08,,743
30/08,,1578
31/08,,1684
