Date,Real,Predict
29/06,2,2
30/06,2,2
01/07,2,2
02/07,3,3
03/07,9,9
04/07,26,26
05/07,29,29
06/07,32,32
07/07,33,33
08/07,33,33
09/07,35,50
10/07,35,53
11/07,37,53
12/07,39,56
13/07,43,60
14/07,48,66
15/07,69,75
16/07,78,95
17/07,88,111
18/07,97,127
19/07,109,142
20/07,116,160
21/07,221,169
22/07,338,280
23/07,418,400
24/07,477,477
25/07,617,536
26/07,865,673
27/07,902,928
28/07,1192,967
29/07,1344,1232
30/07,1385,1374
31/07,1411,1412
01/08,1489,1437
02/08,1562,1509
03/08,1676,1578
04/08,1734,1685
05/08,1785,1740
06/08,1878,1787
07/08,2020,1875
08/08,2097,2007
09/08,2205,2079
10/08,2258,2183
11/08,2316,2233
12/08,2377,2288
13/08,2433,2347
14/08,2523,2400
15/08,2560,2484
16/08,2629,2520
17/08,2688,2584
18/08,2746,2640
19/08,2813,2695
20/08,2879,2760
21/08,2949,2716
22/08,3087,2681
23/08,3119,2653
24/08,3311,2632
25/08,,2617
26/08,,2606
27/08,,2597
28/08,,2584
29/08,,2565
30/08,,2581
31/08,,2712
