Date,Real,Predict
02/07,0,0
03/07,0,0
04/07,0,0
05/07,0,0
06/07,0,0
07/07,1,1
08/07,2,2
09/07,2,2
10/07,2,2
11/07,2,2
12/07,2,120
13/07,3,123
14/07,3,132
15/07,4,136
16/07,5,143
17/07,6,146
18/07,7,158
19/07,7,162
20/07,8,163
21/07,9,168
22/07,9,175
23/07,10,178
24/07,13,185
25/07,14,197
26/07,20,203
27/07,23,220
28/07,28,231
29/07,33,246
30/07,36,269
31/07,37,284
01/08,44,285
02/08,49,294
03/08,53,301
04/08,69,307
05/08,81,325
06/08,90,341
07/08,106,354
08/08,115,371
09/08,123,382
10/08,131,392
11/08,142,401
12/08,153,414
13/08,167,429
14/08,177,445
15/08,187,458
16/08,198,472
17/08,206,486
18/08,227,495
19/08,240,526
20/08,256,540
21/08,272,558
22/08,287,579
23/08,303,599
24/08,317,618
25/08,320,636
26/08,351,640
27/08,360,684
28/08,379,698
29/08,392,730
30/08,406,748
31/08,421,772
01/09,438,796
02/09,449,828
03/09,458,849
04/09,472,1209
05/09,490,1534
06/09,511,1830
07/09,516,2100
08/09,,2347
09/09,,2576
10/09,,2787
11/09,,2984
12/09,,3169
13/09,,3343
14/09,,3508
