Date,Real,Predict
29/06,13,13
30/06,21,21
01/07,22,22
02/07,27,27
03/07,52,52
04/07,109,109
05/07,135,135
06/07,142,142
07/07,145,145
08/07,148,148
09/07,157,314
10/07,162,332
11/07,168,348
12/07,182,362
13/07,200,394
14/07,218,423
15/07,351,457
16/07,364,583
17/07,366,611
18/07,390,615
19/07,410,665
20/07,423,700
21/07,495,717
22/07,614,794
23/07,697,915
24/07,822,993
25/07,841,1114
26/07,919,1132
27/07,1020,1212
28/07,1036,1320
29/07,1290,1333
30/07,1618,1558
31/07,1650,1851
01/08,1850,1880
02/08,1986,2056
03/08,2018,2178
04/08,2050,2206
05/08,2738,2234
06/08,2754,2845
07/08,3106,2860
08/08,3255,3170
09/08,3306,3303
10/08,3443,3350
11/08,3574,3472
12/08,3643,3592
13/08,3764,3656
14/08,3918,3766
15/08,3999,3902
16/08,4176,3979
17/08,4342,4135
18/08,4483,4284
19/08,4623,4412
20/08,4768,4541
21/08,4905,4411
22/08,4977,4245
23/08,5055,4055
24/08,5170,3848
25/08,,3632
26/08,,3411
27/08,,3192
28/08,,2975
29/08,,2764
30/08,,2561
31/08,,2367
