Date,Real,Predict
02/07,28,28
03/07,10,10
04/07,66,66
05/07,39,39
06/07,21,21
07/07,64,64
08/07,4,4
09/07,43,43
10/07,5,5
11/07,14,213
12/07,3,12
13/07,14,5
14/07,67,17
15/07,52,69
16/07,30,52
17/07,67,31
18/07,7,66
19/07,32,6
20/07,126,31
21/07,39,126
22/07,11,40
23/07,129,12
24/07,94,127
25/07,200,93
26/07,94,195
27/07,21,92
28/07,120,20
29/07,17,119
30/07,146,15
31/07,170,140
01/08,83,165
02/08,242,81
03/08,54,235
04/08,113,52
05/08,487,110
06/08,180,474
07/08,201,174
08/08,246,199
09/08,82,239
10/08,240,81
11/08,314,236
12/08,314,309
13/08,51,310
14/08,132,54
15/08,95,121
16/08,279,95
17/08,209,275
18/08,218,216
19/08,151,216
20/08,148,148
21/08,224,143
22/08,223,220
23/08,319,218
24/08,59,315
25/08,367,63
26/08,300,363
27/08,238,292
28/08,272,231
29/08,402,258
30/08,244,380
31/08,249,229
01/09,242,232
02/09,16,219
03/09,119,19
04/09,137,27
05/09,268,47
06/09,149,80
07/09,,93
08/09,,73
09/09,,6
10/09,,-70
11/09,,-118
12/09,,-127
13/09,,-130
