Date,Real,Predict
29/06,551,551
30/06,594,594
01/07,59,59
02/07,72,72
03/07,187,187
04/07,164,164
05/07,77,77
06/07,7,7
07/07,19,19
08/07,16,16
09/07,119,20
10/07,3,123
11/07,49,6
12/07,75,52
13/07,198,79
14/07,162,199
15/07,75,163
16/07,56,71
17/07,120,59
18/07,185,120
19/07,180,186
20/07,243,181
21/07,77,242
22/07,205,74
23/07,71,200
24/07,161,71
25/07,97,158
26/07,490,93
27/07,396,478
28/07,291,386
29/07,28,265
30/07,292,26
31/07,354,276
01/08,194,338
02/08,322,183
03/08,540,304
04/08,107,510
05/08,84,100
06/08,164,80
07/08,94,156
08/08,251,88
09/08,141,238
10/08,213,135
11/08,211,201
12/08,232,202
13/08,158,223
14/08,157,151
15/08,162,148
16/08,129,157
17/08,172,122
18/08,136,164
19/08,226,130
20/08,124,216
21/08,189,119
22/08,191,182
23/08,221,186
24/08,175,217
25/08,242,171
26/08,205,240
27/08,245,202
28/08,623,242
29/08,36,605
30/08,0,-274
31/08,68,-276
01/09,11,-278
02/09,20,-276
03/09,33,-269
04/09,,-260
05/09,,-245
06/09,,-227
07/09,,-205
08/09,,-180
09/09,,-150
10/09,,-118
11/09,,-80
12/09,,-39
13/09,,2
