Date,Real,Predict
05/07,12,12
06/07,15,15
07/07,17,17
08/07,19,19
09/07,26,26
10/07,50,50
11/07,56,56
12/07,67,67
13/07,70,70
14/07,71,71
15/07,73,134
16/07,74,137
17/07,77,140
18/07,80,146
19/07,85,152
20/07,92,159
21/07,123,170
22/07,126,202
23/07,131,207
24/07,138,215
25/07,146,227
26/07,176,239
27/07,187,276
28/07,266,288
29/07,440,372
30/07,482,547
31/07,561,590
01/08,644,671
02/08,725,759
03/08,1150,848
04/08,1203,1258
05/08,1244,1310
06/08,1288,1350
07/08,1422,1393
08/08,1606,1524
09/08,1934,1706
10/08,2159,2029
11/08,2280,2249
12/08,2445,2368
13/08,2564,2531
14/08,2697,2648
15/08,2796,2779
16/08,2980,2878
17/08,3022,3059
18/08,3123,3101
19/08,3268,3203
20/08,3403,3347
21/08,3548,3479
22/08,3694,3627
23/08,3805,3770
24/08,3985,3879
25/08,4127,4059
26/08,4250,4201
27/08,4324,4323
28/08,4422,4397
29/08,4543,4498
30/08,4677,4624
31/08,4757,4761
01/09,4777,4844
02/09,4989,4864
03/09,5198,5084
04/09,5337,5298
05/09,5486,5444
06/09,5512,5600
07/09,5612,5691
08/09,5845,5762
09/09,6072,5814
10/09,6184,5852
11/09,,5873
12/09,,5880
13/09,,5872
14/09,,5853
15/09,,5822
16/09,,5783
17/09,,5736
