Date,Real,Predict
29/06,780,780
30/06,848,848
01/07,107,107
02/07,105,105
03/07,52,52
04/07,93,93
05/07,69,69
06/07,65,65
07/07,49,49
08/07,14,14
09/07,28,110
10/07,44,23
11/07,62,38
12/07,57,58
13/07,53,56
14/07,99,52
15/07,57,99
16/07,52,56
17/07,64,51
18/07,112,65
19/07,95,114
20/07,193,97
21/07,37,196
22/07,221,37
23/07,307,222
24/07,92,303
25/07,161,94
26/07,236,157
27/07,274,234
28/07,366,272
29/07,63,340
30/07,53,47
31/07,58,44
01/08,154,46
02/08,243,144
03/08,433,232
04/08,264,422
05/08,153,255
06/08,230,144
07/08,139,229
08/08,180,134
09/08,178,173
10/08,242,174
11/08,68,237
12/08,178,64
13/08,232,171
14/08,165,231
15/08,302,165
16/08,178,302
17/08,154,177
18/08,290,152
19/08,239,285
20/08,185,235
21/08,118,181
22/08,235,113
23/08,308,229
24/08,298,306
25/08,182,295
26/08,36,188
27/08,507,-54
28/08,431,-53
29/08,364,-57
30/08,375,-94
31/08,,-25
01/09,,157
02/09,,163
03/09,,218
04/09,,281
05/09,,382
06/09,,508
