Date,Real,Predict
30/06,10,10
01/07,11,11
02/07,76,76
03/07,159,159
04/07,137,137
05/07,56,56
06/07,70,70
07/07,82,82
08/07,166,166
09/07,78,-17
10/07,5,64
11/07,21,4
12/07,23,19
13/07,139,23
14/07,76,140
15/07,23,77
16/07,305,26
17/07,439,307
18/07,424,425
19/07,142,410
20/07,229,133
21/07,753,225
22/07,536,716
23/07,247,526
24/07,464,236
25/07,364,455
26/07,249,343
27/07,777,242
28/07,128,750
29/07,275,133
30/07,530,266
31/07,36,517
01/08,97,36
02/08,86,91
03/08,93,74
04/08,173,85
05/08,132,167
06/08,97,130
07/08,100,93
08/08,40,95
09/08,47,42
10/08,52,48
11/08,73,49
12/08,58,77
13/08,70,61
14/08,63,70
15/08,71,97
16/08,101,73
17/08,62,122
18/08,54,50
19/08,235,81
20/08,54,268
21/08,163,116
22/08,19,130
23/08,198,34
24/08,387,159
25/08,354,291
26/08,39,269
27/08,94,33
28/08,46,76
29/08,20,46
30/08,47,41
31/08,72,47
01/09,215,75
02/09,135,117
03/09,322,3106
04/09,70,23677
05/09,346,76984
06/09,30,-307394
07/09,,-41680942
08/09,,-74051010661361
09/09,,-135330894022735928344708219024703488
