Date,Real,Predict
30/06,9,9
01/07,244,244
02/07,88,88
03/07,14,14
04/07,15,15
05/07,91,91
06/07,4,4
07/07,15,15
08/07,4,4
09/07,3,49
10/07,2,3
11/07,333,12
12/07,111,293
13/07,17,103
14/07,17,19
15/07,111,18
16/07,23,102
17/07,40,26
18/07,81,36
19/07,76,80
20/07,83,77
21/07,14,86
22/07,124,14
23/07,76,124
24/07,99,75
25/07,224,96
26/07,16,230
27/07,205,11
28/07,14,203
29/07,239,13
30/07,44,242
31/07,46,58
01/08,41,45
02/08,94,44
03/08,85,93
04/08,156,82
05/08,63,128
06/08,134,72
07/08,53,131
08/08,97,88
09/08,144,100
10/08,147,198
11/08,192,138
12/08,306,207
13/08,50,284
14/08,219,72
15/08,9,164
16/08,190,9
17/08,91,203
18/08,194,109
19/08,11,166
20/08,7,36
21/08,344,21
22/08,199,330
23/08,17,216
24/08,239,45
25/08,174,211
26/08,105,183
27/08,162,102
28/08,146,107
29/08,163,131
30/08,108,173
31/08,88,83
01/09,81,71
02/09,52,558
03/09,66,8731
04/09,32,66030
05/09,41,-2026820
06/09,11,-58746153399
07/09,,-49449711434950199121805312
