Date,Real,Predict
02/07,4,4
03/07,4,4
04/07,4,4
05/07,4,4
06/07,4,4
07/07,28,28
08/07,29,29
09/07,31,31
10/07,31,31
11/07,31,31
12/07,31,31
13/07,31,31
14/07,31,31
15/07,32,31
16/07,32,32
17/07,34,32
18/07,43,34
19/07,44,43
20/07,46,44
21/07,47,46
22/07,47,47
23/07,48,47
24/07,54,48
25/07,63,54
26/07,76,63
27/07,81,76
28/07,84,81
29/07,87,84
30/07,94,86
31/07,108,93
01/08,109,107
02/08,130,108
03/08,130,129
04/08,156,129
05/08,170,154
06/08,193,168
07/08,200,191
08/08,209,197
09/08,230,206
10/08,255,227
11/08,257,251
12/08,297,253
13/08,321,293
14/08,334,316
15/08,343,329
16/08,361,338
17/08,390,356
18/08,397,384
19/08,414,391
20/08,443,408
21/08,473,436
22/08,492,466
23/08,501,484
24/08,525,493
25/08,540,517
26/08,553,531
27/08,560,544
28/08,570,551
29/08,595,561
30/08,598,586
31/08,614,589
01/09,617,604
02/09,621,607
03/09,633,611
04/09,646,602
05/09,650,593
06/09,659,585
07/09,661,577
08/09,,569
09/09,,561
10/09,,554
11/09,,548
12/09,,541
13/09,,535
14/09,,530
