Date,Real,Predict
02/07,10,10
03/07,13,13
04/07,13,13
05/07,14,14
06/07,19,19
07/07,50,50
08/07,60,60
09/07,62,62
10/07,67,67
11/07,69,69
12/07,80,95
13/07,81,110
14/07,82,111
15/07,84,113
16/07,87,116
17/07,96,120
18/07,118,132
19/07,124,154
20/07,127,162
21/07,144,166
22/07,168,189
23/07,182,220
24/07,234,236
25/07,291,291
26/07,356,350
27/07,423,415
28/07,462,483
29/07,509,523
30/07,514,572
31/07,589,577
01/08,673,650
02/08,856,733
03/08,904,914
04/08,1016,962
05/08,1133,1072
06/08,1321,1188
07/08,1484,1375
08/08,1612,1535
09/08,1759,1662
10/08,1909,1808
11/08,1999,1956
12/08,2046,2046
13/08,2220,2093
14/08,2307,2265
15/08,2409,2352
16/08,2467,2454
17/08,2770,2512
18/08,2871,2810
19/08,2993,2912
20/08,3188,3032
21/08,3376,3225
22/08,3413,3412
23/08,3565,3448
24/08,3611,3599
25/08,3656,3645
26/08,3732,3691
27/08,3746,3769
28/08,3797,3784
29/08,3836,3836
30/08,3866,3876
31/08,3910,3908
01/09,4026,3953
02/09,4138,4072
03/09,4348,4186
04/09,4550,4243
05/09,4776,4309
06/09,4831,4385
07/09,4843,4473
08/09,,4575
09/09,,4691
10/09,,4817
11/09,,4951
12/09,,5088
13/09,,5229
14/09,,5373
