Date,Real,Predict
02/07,44,44
03/07,40,40
04/07,51,51
05/07,34,34
06/07,18,18
07/07,58,58
08/07,22,22
09/07,46,46
10/07,31,31
11/07,18,409
12/07,36,17
13/07,39,36
14/07,52,39
15/07,34,52
16/07,13,34
17/07,52,13
18/07,8,50
19/07,116,8
20/07,167,115
21/07,4,166
22/07,42,3
23/07,144,40
24/07,64,141
25/07,43,61
26/07,99,39
27/07,129,96
28/07,280,123
29/07,190,272
30/07,24,184
31/07,197,18
01/08,185,185
02/08,63,176
03/08,89,59
04/08,318,85
05/08,156,305
06/08,111,147
07/08,60,105
08/08,187,57
09/08,167,179
10/08,233,162
11/08,204,224
12/08,243,196
13/08,217,233
14/08,227,213
15/08,345,220
16/08,329,338
17/08,206,321
18/08,196,201
19/08,58,190
20/08,64,59
21/08,107,59
22/08,103,97
23/08,100,99
24/08,95,95
25/08,137,93
26/08,38,140
27/08,74,39
28/08,106,77
29/08,102,102
30/08,65,98
31/08,82,64
01/09,71,82
02/09,91,71
03/09,44,230
04/09,86,234
05/09,126,232
06/09,64,228
07/09,,218
08/09,,211
09/09,,205
10/09,,202
11/09,,201
12/09,,204
13/09,,206
