Date,Real,Predict
02/07,31,31
03/07,35,35
04/07,28,28
05/07,22,22
06/07,18,18
07/07,16,16
08/07,8,8
09/07,8,8
10/07,6,6
11/07,3,3
12/07,3,3
13/07,2,3
14/07,2,2
15/07,3,2
16/07,3,3
17/07,3,3
18/07,3,3
19/07,3,3
20/07,3,3
21/07,3,3
22/07,3,3
23/07,5,3
24/07,4,5
25/07,5,4
26/07,6,5
27/07,8,6
28/07,6,8
29/07,8,6
30/07,8,8
31/07,7,8
01/08,7,7
02/08,10,8
03/08,11,10
04/08,17,11
05/08,18,17
06/08,22,19
07/08,22,23
08/08,22,23
09/08,17,23
10/08,32,17
11/08,33,33
12/08,41,34
13/08,56,42
14/08,75,58
15/08,69,78
16/08,73,71
17/08,83,76
18/08,86,87
19/08,83,89
20/08,87,87
21/08,98,91
22/08,84,102
23/08,77,88
24/08,76,80
25/08,78,79
26/08,68,81
27/08,75,70
28/08,75,77
29/08,71,77
30/08,59,73
31/08,60,61
01/09,67,62
02/09,63,69
03/09,,65
04/09,,67
05/09,,70
06/09,,73
07/09,,76
08/09,,79
09/09,,81
10/09,,83
11/09,,85
12/09,,87
13/09,,89
14/09,,91
