Date,Real,Predict
29/06,38,38
30/06,54,54
01/07,58,58
02/07,59,59
03/07,73,73
04/07,154,154
05/07,165,165
06/07,169,169
07/07,172,172
08/07,175,175
09/07,180,348
10/07,188,354
11/07,192,363
12/07,196,383
13/07,207,407
14/07,224,429
15/07,260,456
16/07,275,507
17/07,309,534
18/07,328,574
19/07,346,605
20/07,446,622
21/07,650,708
22/07,834,927
23/07,984,1105
24/07,1380,1248
25/07,1500,1596
26/07,1775,1722
27/07,1994,1986
28/07,2448,2204
29/07,2620,2613
30/07,2687,2784
31/07,2808,2861
01/08,3111,2985
02/08,3303,3280
03/08,3410,3473
04/08,3632,3593
05/08,3743,3811
06/08,3877,3945
07/08,4085,4077
08/08,4222,4297
09/08,4294,4436
10/08,4532,4529
11/08,4622,4768
12/08,4758,4879
13/08,4848,5022
14/08,5153,5124
15/08,5368,5411
16/08,5621,5641
17/08,5752,5883
18/08,5950,6032
19/08,6238,6227
20/08,6371,6502
21/08,6558,6651
22/08,6731,6839
23/08,6872,7054
24/08,6967,7206
25/08,7137,7349
26/08,7443,7521
27/08,7544,7794
28/08,7599,7891
29/08,7642,7966
30/08,7758,8005
31/08,8013,8103
01/09,8118,8319
02/09,8223,8503
03/09,8330,8588
04/09,8677,8595
05/09,8730,8541
06/09,8837,8439
07/09,,8301
08/09,,8135
09/09,,7948
10/09,,7747
11/09,,7535
12/09,,7316
13/09,,7094
14/09,,6870
15/09,,6647
16/09,,6425
17/09,,6207
18/09,,5993
19/09,,5783
20/09,,5578
21/09,,5379
22/09,,5185
23/09,,4997
24/09,,4815
25/09,,4639
26/09,,4468
