Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,1,1
05/07,3,3
06/07,3,3
07/07,3,3
08/07,4,4
09/07,4,59
10/07,4,59
11/07,5,60
12/07,7,65
13/07,9,74
14/07,10,79
15/07,12,83
16/07,13,90
17/07,14,95
18/07,16,98
19/07,16,104
20/07,16,104
21/07,22,101
22/07,24,114
23/07,26,116
24/07,27,118
25/07,31,109
26/07,34,116
27/07,37,119
28/07,43,124
29/07,49,121
30/07,55,129
31/07,61,139
01/08,76,147
02/08,87,163
03/08,98,177
04/08,117,193
05/08,138,213
06/08,147,243
07/08,166,253
08/08,179,278
09/08,199,293
10/08,226,320
11/08,252,350
12/08,267,384
13/08,282,402
14/08,299,422
15/08,327,437
16/08,352,472
17/08,380,497
18/08,397,532
19/08,417,550
20/08,449,570
21/08,469,608
22/08,520,631
23/08,545,696
24/08,584,726
25/08,598,781
26/08,606,798
27/08,612,799
28/08,626,805
29/08,627,826
30/08,627,826
31/08,627,822
01/09,627,813
02/09,627,965
03/09,627,1089
04/09,627,1190
05/09,627,1273
06/09,636,1340
07/09,,1395
08/09,,1439
09/09,,1476
10/09,,1506
11/09,,1530
12/09,,1550
13/09,,1566
14/09,,1579
15/09,,1590
16/09,,1598
17/09,,1605
18/09,,1611
19/09,,1616
20/09,,1620
21/09,,1623
22/09,,1626
23/09,,1628
24/09,,1629
25/09,,1631
26/09,,1632
