Date,Real,Predict
29/06,8,8
30/06,10,10
01/07,11,11
02/07,13,13
03/07,16,16
04/07,26,26
05/07,38,38
06/07,39,39
07/07,41,41
08/07,42,42
09/07,43,204
10/07,44,206
11/07,45,212
12/07,51,216
13/07,53,238
14/07,57,243
15/07,117,255
16/07,122,316
17/07,127,335
18/07,133,349
19/07,143,370
20/07,146,395
21/07,187,401
22/07,219,453
23/07,261,490
24/07,289,532
25/07,361,561
26/07,430,636
27/07,490,717
28/07,531,792
29/07,745,826
30/07,820,1018
31/07,921,1086
01/08,1109,1179
02/08,1250,1346
03/08,1369,1474
04/08,1519,1583
05/08,1636,1715
06/08,1743,1821
07/08,1911,1920
08/08,2053,2069
09/08,2122,2198
10/08,2229,2266
11/08,2330,2362
12/08,2437,2459
13/08,2548,2563
14/08,2663,2669
15/08,2770,2771
16/08,2866,2881
17/08,2962,2966
18/08,3057,3054
19/08,3157,3144
20/08,3269,3240
21/08,3333,3344
22/08,3452,3405
23/08,3543,3533
24/08,3587,3632
25/08,3701,3678
26/08,3719,3799
27/08,3840,3816
28/08,3938,3947
29/08,4050,4047
30/08,4189,4118
31/08,4323,4159
01/09,4450,4176
02/09,4545,4177
03/09,5010,4166
04/09,,4146
05/09,,4119
06/09,,4087
07/09,,4051
08/09,,4014
09/09,,3975
10/09,,3936
11/09,,3898
12/09,,3862
13/09,,3827
