Date,Real,Predict
30/06,68,68
01/07,107,107
02/07,105,105
03/07,52,52
04/07,93,93
05/07,69,69
06/07,65,65
07/07,49,49
08/07,14,14
09/07,28,2
10/07,44,28
11/07,62,44
12/07,57,62
13/07,53,57
14/07,99,55
15/07,57,98
16/07,52,56
17/07,64,53
18/07,112,64
19/07,95,111
20/07,193,94
21/07,37,195
22/07,221,34
23/07,307,219
24/07,92,307
25/07,161,91
26/07,236,158
27/07,274,238
28/07,366,276
29/07,63,363
30/07,53,61
31/07,58,54
01/08,154,54
02/08,243,151
03/08,433,244
04/08,264,431
05/08,153,260
06/08,230,152
07/08,139,231
08/08,180,140
09/08,178,190
10/08,242,182
11/08,68,260
12/08,178,83
13/08,232,188
14/08,165,259
15/08,302,189
16/08,178,303
17/08,154,168
18/08,290,156
19/08,239,292
20/08,185,251
21/08,118,186
22/08,235,108
23/08,308,286
24/08,298,317
25/08,182,250
26/08,36,153
27/08,507,29
28/08,431,428
29/08,364,375
30/08,375,363
31/08,34,373
01/09,188,32
02/09,444,-47
03/09,341,-46
04/09,244,-46
05/09,410,-46
06/09,254,-45
07/09,,-45
08/09,,-44
09/09,,-44
10/09,,-44
11/09,,-43
12/09,,-43
13/09,,-43
14/09,,-42
15/09,,-42
16/09,,-41
17/09,,-41
18/09,,-41
19/09,,-40
20/09,,-40
21/09,,-40
22/09,,-39
23/09,,-39
24/09,,-39
25/09,,-38
26/09,,-38
