Date,Real,Predict
04/07,149,149
05/07,153,153
06/07,144,144
07/07,124,124
08/07,91,91
09/07,62,62
10/07,43,43
11/07,30,30
12/07,24,24
13/07,27,27
14/07,26,33
15/07,24,32
16/07,22,30
17/07,20,27
18/07,17,25
19/07,16,21
20/07,15,20
21/07,16,18
22/07,18,20
23/07,20,22
24/07,22,25
25/07,27,28
26/07,27,34
27/07,27,33
28/07,27,33
29/07,29,34
30/07,27,36
31/07,28,33
01/08,28,35
02/08,25,35
03/08,23,32
04/08,21,28
05/08,20,27
06/08,18,25
07/08,19,23
08/08,20,24
09/08,20,24
10/08,23,25
11/08,26,28
12/08,30,32
13/08,34,37
14/08,37,42
15/08,37,46
16/08,30,46
17/08,22,37
18/08,,27
19/08,,33
20/08,,42
21/08,,52
22/08,,65
23/08,,82
24/08,,103
25/08,,130
26/08,,163
27/08,,206
28/08,,259
29/08,,327
