Date,Real,Predict
29/06,945,945
30/06,1127,1127
01/07,61,61
02/07,353,353
03/07,193,193
04/07,221,221
05/07,276,276
06/07,40,40
07/07,42,42
08/07,42,42
09/07,135,142
10/07,148,129
11/07,104,148
12/07,249,98
13/07,189,250
14/07,234,190
15/07,249,233
16/07,222,243
17/07,26,223
18/07,369,26
19/07,231,370
20/07,82,231
21/07,243,81
22/07,333,237
23/07,147,328
24/07,271,143
25/07,39,265
26/07,223,35
27/07,340,224
28/07,14,331
29/07,301,10
30/07,429,290
31/07,43,414
01/08,230,37
02/08,180,221
03/08,42,170
04/08,37,41
05/08,873,32
06/08,22,841
07/08,410,24
08/08,202,393
09/08,92,191
10/08,180,90
11/08,214,173
12/08,122,208
13/08,194,121
14/08,188,192
15/08,168,174
16/08,216,168
17/08,230,206
18/08,227,222
19/08,235,221
20/08,219,229
21/08,218,212
22/08,173,213
23/08,198,170
24/08,257,196
25/08,342,252
26/08,225,336
27/08,355,220
28/08,253,350
29/08,366,249
30/08,330,360
31/08,320,324
01/09,343,-120
02/09,378,-125
03/09,362,-125
04/09,343,-122
05/09,,-119
06/09,,-131
07/09,,-136
08/09,,-157
09/09,,-182
10/09,,-179
11/09,,-176
