Date,Real,Predict
29/06,8,8
30/06,9,9
01/07,9,9
02/07,11,11
03/07,12,12
04/07,15,15
05/07,21,21
06/07,26,26
07/07,29,29
08/07,33,33
09/07,40,60
10/07,51,69
11/07,59,82
12/07,76,92
13/07,103,112
14/07,114,141
15/07,128,155
16/07,144,170
17/07,173,190
18/07,211,216
19/07,234,255
20/07,257,283
21/07,315,305
22/07,365,362
23/07,424,424
24/07,479,484
25/07,545,538
26/07,614,595
27/07,684,693
28/07,799,757
29/07,914,855
30/07,1043,945
31/07,1149,1052
01/08,1324,1220
02/08,1495,1457
03/08,1659,1719
04/08,1877,1989
05/08,2093,2314
06/08,2312,2643
07/08,2497,2983
08/08,2732,3287
09/08,3001,3639
10/08,3309,4017
11/08,3570,4420
12/08,3795,4792
13/08,4018,5122
14/08,4303,5382
15/08,4585,5622
16/08,4900,5834
17/08,5185,6031
18/08,5440,6237
19/08,5747,6448
20/08,6059,6691
21/08,6337,6873
22/08,6658,7024
23/08,6998,7305
24/08,7290,7625
25/08,7556,7880
26/08,7798,8096
27/08,8085,8213
28/08,8356,8383
29/08,8612,8547
30/08,8857,8712
31/08,9192,8886
01/09,9495,9193
02/09,9832,9243
03/09,10082,9311
04/09,10338,9384
05/09,10560,9467
06/09,10793,9553
07/09,,9637
08/09,,9717
09/09,,9791
10/09,,9859
11/09,,9923
12/09,,9981
13/09,,10034
14/09,,10083
15/09,,10127
16/09,,10168
17/09,,10206
18/09,,10241
19/09,,10273
20/09,,10303
21/09,,10331
22/09,,10357
23/09,,10381
24/09,,10404
25/09,,10425
26/09,,10445
