Date,Real,Predict
29/06,394,394
30/06,340,340
01/07,303,303
02/07,208,208
03/07,132,132
04/07,173,173
05/07,205,205
06/07,295,295
07/07,289,289
08/07,291,291
09/07,305,282
10/07,291,295
11/07,213,281
12/07,248,206
13/07,347,240
14/07,328,336
15/07,344,319
16/07,409,335
17/07,393,398
18/07,385,386
19/07,395,378
20/07,461,390
21/07,423,451
22/07,478,408
23/07,519,464
24/07,580,505
25/07,527,558
26/07,595,496
27/07,618,588
28/07,655,606
29/07,669,632
30/07,770,631
31/07,747,714
01/08,776,705
02/08,721,735
03/08,727,668
04/08,697,682
05/08,674,671
06/08,692,667
07/08,828,705
08/08,932,876
09/08,1121,1010
10/08,1356,1242
11/08,1514,1517
12/08,1756,1727
13/08,2082,2050
14/08,2476,2456
15/08,2710,2867
16/08,2938,3002
17/08,3081,3168
18/08,3173,3299
19/08,3228,3385
20/08,3552,3378
21/08,3587,3554
22/08,3841,3490
23/08,4169,3732
24/08,4282,3998
25/08,4285,4040
26/08,4180,3968
27/08,3966,3906
28/08,3672,3766
29/08,3554,3540
30/08,3275,3388
31/08,3402,3058
01/09,3278,3152
02/09,,2952
03/09,,2799
04/09,,2663
05/09,,2563
06/09,,2481
07/09,,2404
08/09,,2331
09/09,,2259
10/09,,2186
11/09,,2120
12/09,,2059
13/09,,2003
14/09,,1950
15/09,,1899
16/09,,1850
17/09,,1801
18/09,,1754
19/09,,1708
20/09,,1662
21/09,,1618
22/09,,1574
23/09,,1532
24/09,,1491
25/09,,1451
26/09,,1412
