Date,Real,Predict
29/06,179,179
30/06,220,220
01/07,238,238
02/07,255,255
03/07,327,327
04/07,445,445
05/07,489,489
06/07,608,608
07/07,685,685
08/07,761,761
09/07,847,2380
10/07,896,2569
11/07,980,2747
12/07,1086,2962
13/07,1269,3233
14/07,1437,3577
15/07,2209,3928
16/07,2364,4747
17/07,2608,5133
18/07,2830,5627
19/07,3139,6129
20/07,3726,6741
21/07,4905,7624
22/07,6490,9039
23/07,8536,10849
24/07,10767,13008
25/07,12654,15450
26/07,14766,17479
27/07,16721,19882
28/07,21075,22234
29/07,24926,26480
30/07,28054,30362
31/07,30879,33578
01/08,34370,36502
02/08,37574,40031
03/08,40699,43317
04/08,43475,46534
05/08,46516,49346
06/08,49339,52439
07/08,52672,55333
08/08,55495,58667
09/08,57701,61529
10/08,60665,63849
11/08,62707,66837
12/08,64856,68939
13/08,67031,71188
14/08,70448,73450
15/08,72594,76899
16/08,75310,79278
17/08,77871,82027
18/08,80162,84636
19/08,82762,87017
20/08,84980,89734
21/08,87526,92017
22/08,89268,94619
23/08,90939,96538
24/08,93010,98405
25/08,95319,100649
26/08,97440,103157
27/08,99676,105311
28/08,102319,107695
29/08,104565,110463
30/08,106937,112898
31/08,109990,115453
01/09,112689,118493
02/09,115744,125866
03/09,119916,132254
04/09,122182,137767
05/09,124888,142470
06/09,127803,146454
07/09,,149788
08/09,,152557
09/09,,154822
10/09,,156641
11/09,,158046
12/09,,159116
13/09,,159886
14/09,,160388
15/09,,160648
16/09,,160690
17/09,,160537
18/09,,160208
19/09,,159723
20/09,,159099
21/09,,158350
22/09,,157491
23/09,,156536
24/09,,155494
25/09,,154378
26/09,,153196
