Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,1,1
05/07,3,3
06/07,3,3
07/07,3,3
08/07,4,4
09/07,4,28
10/07,4,29
11/07,5,29
12/07,7,32
13/07,9,37
14/07,10,40
15/07,12,43
16/07,13,46
17/07,14,49
18/07,16,51
19/07,16,55
20/07,16,55
21/07,22,55
22/07,24,65
23/07,26,69
24/07,27,72
25/07,31,74
26/07,34,80
27/07,37,85
28/07,43,91
29/07,49,97
30/07,55,103
31/07,61,109
01/08,76,116
02/08,87,131
03/08,98,143
04/08,117,155
05/08,138,174
06/08,147,196
07/08,166,206
08/08,179,226
09/08,199,239
10/08,226,261
11/08,252,289
12/08,267,317
13/08,282,334
14/08,299,350
15/08,327,368
16/08,352,400
17/08,380,425
18/08,397,456
19/08,417,475
20/08,449,497
21/08,469,531
22/08,520,551
23/08,545,608
24/08,584,634
25/08,598,676
26/08,606,690
27/08,612,699
28/08,626,706
29/08,627,722
30/08,627,723
31/08,627,836
01/09,627,966
02/09,627,1114
03/09,627,1279
04/09,,1462
05/09,,1663
06/09,,1882
07/09,,2120
08/09,,2376
09/09,,2644
10/09,,2924
