Date,Real,Predict
29/06,10,10
30/06,13,13
01/07,13,13
02/07,14,14
03/07,19,19
04/07,50,50
05/07,60,60
06/07,62,62
07/07,67,67
08/07,69,69
09/07,80,102
10/07,81,118
11/07,82,119
12/07,84,121
13/07,87,124
14/07,96,128
15/07,118,141
16/07,124,163
17/07,127,173
18/07,144,177
19/07,168,202
20/07,182,235
21/07,234,251
22/07,291,307
23/07,356,368
24/07,423,434
25/07,462,504
26/07,509,544
27/07,514,594
28/07,589,599
29/07,673,674
30/07,856,758
31/07,904,942
01/08,1016,991
02/08,1133,1103
03/08,1321,1221
04/08,1484,1410
05/08,1612,1573
06/08,1759,1702
07/08,1909,1850
08/08,1999,2001
09/08,2046,2091
10/08,2220,2139
11/08,2307,2314
12/08,2409,2403
13/08,2467,2507
14/08,2770,2566
15/08,2871,2869
16/08,2993,2974
17/08,3188,3096
18/08,3376,3292
19/08,3413,3483
20/08,3565,3592
21/08,3611,3702
22/08,3656,3812
23/08,3732,3924
24/08,,4037
25/08,,4151
26/08,,4266
27/08,,4382
28/08,,4498
29/08,,4615
30/08,,4733
