Date,Real,Predict
29/06,20,20
30/06,21,21
01/07,22,22
02/07,25,25
03/07,40,40
04/07,65,65
05/07,82,82
06/07,91,91
07/07,101,101
08/07,114,114
09/07,115,282
10/07,116,284
11/07,124,288
12/07,134,310
13/07,145,338
14/07,153,360
15/07,250,378
16/07,257,477
17/07,265,495
18/07,274,512
19/07,275,534
20/07,277,536
21/07,397,539
22/07,467,681
23/07,546,760
24/07,598,840
25/07,702,895
26/07,796,1003
27/07,882,1109
28/07,1127,1211
29/07,1315,1435
30/07,1453,1613
31/07,1601,1745
01/08,1901,1888
02/08,2111,2171
03/08,2315,2373
04/08,2551,2568
05/08,2840,2791
06/08,2961,3066
07/08,3305,3182
08/08,3456,3507
09/08,3624,3652
10/08,3888,3820
11/08,4089,4072
12/08,4228,4270
13/08,4374,4409
14/08,4583,4553
15/08,4796,4751
16/08,5008,4971
17/08,5258,5171
18/08,5408,5410
19/08,5575,5558
20/08,5804,5724
21/08,5984,5946
22/08,6260,6123
23/08,6382,6416
24/08,6656,6547
25/08,6775,6835
26/08,6846,6960
27/08,6890,7031
28/08,7024,7077
29/08,7032,7215
30/08,7032,7224
31/08,7032,7223
01/09,7032,7223
02/09,7032,7331
03/09,7032,7370
04/09,7032,7351
05/09,7032,7284
06/09,7139,7181
07/09,,7048
08/09,,6893
09/09,,6720
10/09,,6534
11/09,,6338
12/09,,6134
13/09,,5924
14/09,,5711
15/09,,5496
16/09,,5281
