Date,Real,Predict
29/06,89,89
30/06,120,120
01/07,112,112
02/07,80,80
03/07,58,58
04/07,40,40
05/07,7,7
06/07,24,24
07/07,24,24
08/07,23,23
09/07,25,89
10/07,26,98
11/07,8,99
12/07,10,31
13/07,11,38
14/07,10,43
15/07,9,38
16/07,13,35
17/07,12,48
18/07,15,42
19/07,16,54
20/07,18,56
21/07,19,63
22/07,23,64
23/07,26,78
24/07,29,85
25/07,27,96
26/07,29,86
27/07,33,92
28/07,40,102
29/07,44,120
30/07,54,134
31/07,49,161
01/08,46,147
02/08,42,135
03/08,41,124
04/08,35,120
05/08,42,102
06/08,48,122
07/08,48,141
08/08,60,141
09/08,63,173
10/08,83,182
11/08,88,241
12/08,139,253
13/08,155,400
14/08,197,446
15/08,223,564
16/08,254,639
17/08,317,726
18/08,340,903
19/08,412,968
20/08,406,1169
21/08,374,1149
22/08,271,1057
23/08,265,766
24/08,148,743
25/08,97,416
26/08,80,270
27/08,59,220
28/08,4,159
29/08,0,11
30/08,0,0
31/08,0,0
01/09,0,0
02/09,,0
03/09,,0
04/09,,0
05/09,,0
06/09,,0
07/09,,0
08/09,,0
09/09,,0
10/09,,0
11/09,,0
12/09,,0
13/09,,0
14/09,,0
15/09,,0
16/09,,0
