Date,Real,Predict
30/06,120,120
01/07,131,131
02/07,189,189
03/07,175,175
04/07,112,112
05/07,240,240
06/07,35,35
07/07,18,18
08/07,7,7
09/07,252,77
10/07,102,250
11/07,108,105
12/07,205,112
13/07,186,213
14/07,165,188
15/07,205,163
16/07,216,205
17/07,146,218
18/07,153,146
19/07,364,152
20/07,136,364
21/07,123,136
22/07,259,121
23/07,193,257
24/07,182,192
25/07,484,180
26/07,110,482
27/07,462,110
28/07,336,461
29/07,290,334
30/07,233,288
31/07,276,230
01/08,132,273
02/08,400,129
03/08,183,396
04/08,249,179
05/08,480,245
06/08,831,474
07/08,400,826
08/08,681,397
09/08,686,676
10/08,141,683
11/08,322,137
12/08,356,316
13/08,216,351
14/08,232,211
15/08,207,226
16/08,145,202
17/08,193,139
18/08,150,185
19/08,221,144
20/08,165,214
21/08,236,165
22/08,144,234
23/08,262,143
24/08,62,259
25/08,274,60
26/08,311,271
27/08,189,308
28/08,208,186
29/08,177,206
30/08,202,173
31/08,191,-28
01/09,307,-34
02/09,305,-29
03/09,310,-22
04/09,,-12
05/09,,-13
06/09,,-15
07/09,,-19
08/09,,-21
09/09,,-26
10/09,,-30
