Date,Real,Predict
29/06,89,89
30/06,120,120
01/07,112,112
02/07,80,80
03/07,58,58
04/07,40,40
05/07,7,7
06/07,24,24
07/07,24,24
08/07,23,23
09/07,25,582
10/07,26,643
11/07,8,653
12/07,10,206
13/07,11,251
14/07,10,286
15/07,9,261
16/07,13,246
17/07,12,341
18/07,15,306
19/07,16,396
20/07,18,417
21/07,19,472
22/07,23,482
23/07,26,592
24/07,29,658
25/07,27,748
26/07,29,688
27/07,33,743
28/07,40,843
29/07,44,1004
30/07,54,1124
31/07,49,1360
01/08,46,1250
02/08,42,1154
03/08,41,1064
04/08,35,1029
05/08,42,883
06/08,48,1054
07/08,48,1219
08/08,60,1219
09/08,63,1505
10/08,83,1585
11/08,88,2097
12/08,139,2207
13/08,155,3493
14/08,197,3904
15/08,223,4948
16/08,254,5602
17/08,317,6375
18/08,340,7930
19/08,412,8517
20/08,406,10297
21/08,374,10142
22/08,271,9352
23/08,265,6783
24/08,148,6633
25/08,97,3712
26/08,80,2436
27/08,59,2010
28/08,4,1479
29/08,0,105
30/08,0,0
31/08,0,0
01/09,0,0
02/09,,0
03/09,,0
04/09,,0
05/09,,0
06/09,,0
07/09,,0
08/09,,0
09/09,,0
10/09,,0
11/09,,0
12/09,,0
13/09,,0
14/09,,0
15/09,,0
16/09,,0
17/09,,0
18/09,,0
19/09,,0
20/09,,0
21/09,,0
22/09,,0
23/09,,0
24/09,,0
25/09,,0
26/09,,0
