Date,Real,Predict
29/06,38,38
30/06,54,54
01/07,58,58
02/07,59,59
03/07,73,73
04/07,154,154
05/07,165,165
06/07,169,169
07/07,172,172
08/07,175,175
09/07,180,271
10/07,188,276
11/07,192,285
12/07,196,298
13/07,207,313
14/07,224,331
15/07,260,353
16/07,275,397
17/07,309,418
18/07,328,455
19/07,346,481
20/07,446,498
21/07,650,588
22/07,834,796
23/07,984,974
24/07,1380,1117
25/07,1500,1478
26/07,1775,1599
27/07,1994,1862
28/07,2448,2077
29/07,2620,2496
30/07,2687,2664
31/07,2808,2736
01/08,3111,2856
02/08,3303,3149
03/08,3410,3338
04/08,3632,3450
05/08,3743,3666
06/08,3877,3788
07/08,4085,3918
08/08,4222,4129
09/08,4294,4264
10/08,4532,4347
11/08,4622,4582
12/08,4758,4682
13/08,4848,4820
14/08,5153,4915
15/08,5368,5204
16/08,5621,5424
17/08,5752,5665
18/08,5950,5804
19/08,6238,5996
20/08,6371,6272
21/08,6558,6411
22/08,6731,6596
23/08,6872,6789
24/08,6967,6933
25/08,7137,7054
26/08,7443,7222
27/08,7544,7503
28/08,7599,7600
29/08,7642,7665
30/08,7758,7705
31/08,8013,7808
01/09,8118,8036
02/09,8223,8033
03/09,8330,8006
04/09,8677,7958
05/09,8730,7891
06/09,8837,7808
07/09,,7711
08/09,,7601
09/09,,7481
10/09,,7351
11/09,,7214
12/09,,7070
13/09,,6921
14/09,,6768
15/09,,6612
16/09,,6453
17/09,,6292
18/09,,6131
19/09,,5969
20/09,,5807
21/09,,5645
22/09,,5485
23/09,,5326
24/09,,5168
25/09,,5013
26/09,,4860
