Date,Real,Predict
29/06,8,8
30/06,8,8
01/07,13,13
02/07,14,14
03/07,16,16
04/07,20,20
05/07,28,28
06/07,29,29
07/07,30,30
08/07,30,30
09/07,30,89
10/07,30,89
11/07,48,89
12/07,54,123
13/07,56,135
14/07,57,137
15/07,117,139
16/07,118,198
17/07,121,201
18/07,126,205
19/07,132,214
20/07,145,224
21/07,149,240
22/07,193,244
23/07,236,290
24/07,282,332
25/07,392,378
26/07,398,488
27/07,459,494
28/07,475,559
29/07,677,574
30/07,711,766
31/07,746,798
01/08,782,832
02/08,853,866
03/08,917,933
04/08,1050,995
05/08,1100,1120
06/08,1196,1168
07/08,1241,1260
08/08,1313,1302
09/08,1393,1371
10/08,1505,1449
11/08,1623,1556
12/08,1797,1670
13/08,1828,1840
14/08,2007,1870
15/08,2011,2039
16/08,2167,2043
17/08,2233,2191
18/08,2353,2254
19/08,2360,2370
20/08,2365,2377
21/08,2581,2393
22/08,2664,2409
23/08,2671,2425
24/08,2778,2440
25/08,,2454
26/08,,2468
27/08,,2481
28/08,,2493
29/08,,2505
30/08,,2517
31/08,,2528
