Date,Real,Predict
29/06,1,1
30/06,1,1
01/07,1,1
02/07,1,1
03/07,1,1
04/07,2,2
05/07,5,5
06/07,5,5
07/07,5,5
08/07,5,5
09/07,6,47
10/07,7,53
11/07,8,56
12/07,10,59
13/07,13,65
14/07,14,71
15/07,16,75
16/07,17,79
17/07,18,84
18/07,20,88
19/07,22,93
20/07,23,102
21/07,25,105
22/07,28,109
23/07,31,115
24/07,33,120
25/07,41,124
26/07,42,137
27/07,47,140
28/07,57,151
29/07,64,160
30/07,71,168
31/07,79,176
01/08,85,185
02/08,101,191
03/08,108,209
04/08,125,217
05/08,152,235
06/08,198,263
07/08,217,314
08/08,259,334
09/08,306,379
10/08,317,432
11/08,342,442
12/08,363,469
13/08,377,492
14/08,393,507
15/08,406,523
16/08,420,539
17/08,436,553
18/08,446,570
19/08,462,581
20/08,477,599
21/08,493,615
22/08,504,632
23/08,525,644
24/08,529,668
25/08,543,673
26/08,562,690
27/08,572,711
28/08,582,724
29/08,590,736
30/08,598,895
31/08,614,1058
01/09,632,1224
02/09,650,1392
03/09,,1562
04/09,,1737
05/09,,1928
06/09,,2149
07/09,,2397
08/09,,2649
09/09,,2888
