Date,Real,Predict
30/06,64,64
01/07,4,4
02/07,28,28
03/07,16,16
04/07,63,63
05/07,39,39
06/07,102,102
07/07,138,138
08/07,187,187
09/07,7,51
10/07,86,23
11/07,16,107
12/07,39,26
13/07,18,67
14/07,64,28
15/07,39,73
16/07,105,44
17/07,229,112
18/07,163,238
19/07,193,171
20/07,148,204
21/07,109,157
22/07,162,114
23/07,64,170
24/07,187,70
25/07,57,182
26/07,211,51
27/07,234,203
28/07,71,228
29/07,210,67
30/07,175,200
31/07,292,167
01/08,208,280
02/08,314,199
03/08,265,300
04/08,235,255
05/08,129,223
06/08,305,125
07/08,296,290
08/08,247,280
09/08,192,235
10/08,373,186
11/08,299,354
12/08,230,288
13/08,267,222
14/08,81,256
15/08,361,78
16/08,110,349
17/08,263,104
18/08,210,252
19/08,204,202
20/08,74,196
21/08,231,72
22/08,474,224
23/08,57,464
24/08,208,63
25/08,460,222
26/08,69,454
27/08,349,76
28/08,641,347
29/08,519,629
30/08,316,515
31/08,66,315
01/09,348,-40
02/09,462,-43
03/09,347,-44
04/09,375,-43
05/09,487,-39
06/09,,-32
07/09,,-22
08/09,,-7
09/09,,10
10/09,,34
11/09,,63
12/09,,99
13/09,,144
14/09,,200
15/09,,267
