Date,Real,Predict
29/06,8,8
30/06,9,9
01/07,9,9
02/07,11,11
03/07,12,12
04/07,15,15
05/07,21,21
06/07,26,26
07/07,29,29
08/07,33,33
09/07,40,968
10/07,51,1035
11/07,59,1121
12/07,76,1206
13/07,103,1318
14/07,114,1437
15/07,128,1555
16/07,144,1603
17/07,173,1751
18/07,211,1927
19/07,234,2128
20/07,257,2323
21/07,315,2512
22/07,365,2712
23/07,424,2908
24/07,479,3045
25/07,545,3234
26/07,614,3398
27/07,684,3668
28/07,799,3976
29/07,914,4053
30/07,1043,4199
31/07,1149,4372
01/08,1324,4521
02/08,1495,4715
03/08,1659,4931
04/08,1877,5139
05/08,2093,5371
06/08,2312,5618
07/08,2497,5884
08/08,2732,6089
09/08,3001,6364
10/08,3309,6710
11/08,3570,7050
12/08,3795,7364
13/08,4018,7662
14/08,4303,7941
15/08,4585,8250
16/08,4900,8638
17/08,5185,8967
18/08,5440,9288
19/08,5747,9603
20/08,6059,9987
21/08,6337,10342
22/08,6658,10684
23/08,6998,11116
24/08,7290,11572
25/08,7556,11981
26/08,7798,12388
27/08,8085,12709
28/08,8356,13144
29/08,8612,13549
30/08,8857,13752
31/08,9192,18596
01/09,9495,23182
02/09,9832,27535
03/09,10082,31677
04/09,,35630
05/09,,39415
06/09,,43047
07/09,,46546
08/09,,49926
09/09,,53200
10/09,,56380
