Date,Real,Predict
02/07,9,9
03/07,244,244
04/07,88,88
05/07,14,14
06/07,15,15
07/07,91,91
08/07,4,4
09/07,15,15
10/07,4,4
11/07,3,22
12/07,2,15
13/07,333,7
14/07,111,331
15/07,17,113
16/07,17,24
17/07,111,23
18/07,23,108
19/07,40,32
20/07,81,47
21/07,76,80
22/07,83,90
23/07,14,89
24/07,124,17
25/07,76,132
26/07,99,70
27/07,224,98
28/07,16,210
29/07,205,7
30/07,14,197
31/07,239,10
01/08,44,214
02/08,46,65
03/08,41,49
04/08,94,35
05/08,85,89
06/08,156,72
07/08,63,134
08/08,134,53
09/08,53,112
10/08,97,40
11/08,144,83
12/08,147,132
13/08,192,129
14/08,306,173
15/08,50,282
16/08,219,48
17/08,9,195
18/08,190,11
19/08,91,175
20/08,194,85
21/08,11,180
22/08,7,18
23/08,344,6
24/08,199,319
25/08,17,191
26/08,239,16
27/08,174,221
28/08,105,170
29/08,162,107
30/08,146,163
31/08,163,147
01/09,108,166
02/09,88,-217
03/09,81,-227
04/09,52,-237
05/09,66,-243
06/09,32,-248
07/09,,-247
08/09,,-244
09/09,,-242
10/09,,-232
11/09,,-218
12/09,,-203
13/09,,-187
14/09,,-173
15/09,,-159
16/09,,-145
