Date,Real,Predict
30/06,25,25
01/07,8,8
02/07,80,80
03/07,37,37
04/07,128,128
05/07,90,90
06/07,94,94
07/07,255,255
08/07,36,36
09/07,7,-4
10/07,32,29
11/07,10,40
12/07,77,16
13/07,41,84
14/07,124,42
15/07,77,126
16/07,91,73
17/07,60,92
18/07,99,62
19/07,174,105
20/07,93,180
21/07,74,97
22/07,116,78
23/07,189,116
24/07,347,183
25/07,31,334
26/07,234,36
27/07,49,231
28/07,226,55
29/07,223,205
30/07,228,208
31/07,50,213
01/08,379,48
02/08,279,347
03/08,193,259
04/08,24,181
05/08,183,23
06/08,87,169
07/08,134,80
08/08,117,123
09/08,105,110
10/08,66,101
11/08,53,61
12/08,288,50
13/08,44,271
14/08,256,43
15/08,159,235
16/08,28,152
17/08,169,26
18/08,17,156
19/08,317,16
20/08,116,298
21/08,153,109
22/08,34,143
23/08,142,34
24/08,103,137
25/08,203,106
26/08,33,203
27/08,362,40
28/08,322,352
29/08,283,307
30/08,550,271
31/08,430,528
01/09,382,401
02/09,531,-288
03/09,121,-281
04/09,322,-265
05/09,253,-249
06/09,0,-224
07/09,,-162
08/09,,-105
09/09,,-93
10/09,,-141
11/09,,-165
12/09,,-176
13/09,,-172
14/09,,-153
15/09,,-120
16/09,,-89
