Date,Real,Predict
29/06,142,142
30/06,150,150
01/07,14,14
02/07,35,35
03/07,48,48
04/07,66,66
05/07,37,37
06/07,18,18
07/07,12,12
08/07,1,1
09/07,23,746
10/07,3,20
11/07,29,1
12/07,40,29
13/07,48,41
14/07,71,50
15/07,40,72
16/07,154,39
17/07,120,152
18/07,135,117
19/07,141,133
20/07,45,136
21/07,355,35
22/07,328,338
23/07,141,313
24/07,129,126
25/07,285,111
26/07,708,267
27/07,125,656
28/07,250,109
29/07,180,215
30/07,54,143
31/07,35,66
01/08,90,45
02/08,96,78
03/08,151,88
04/08,68,162
05/08,65,113
06/08,130,63
07/08,165,137
08/08,104,162
09/08,193,95
10/08,70,181
11/08,94,65
12/08,107,89
13/08,90,105
14/08,110,84
15/08,76,100
16/08,84,75
17/08,82,84
18/08,93,76
19/08,113,95
20/08,99,108
21/08,111,98
22/08,330,111
23/08,82,327
24/08,427,81
25/08,180,395
26/08,534,162
27/08,433,498
28/08,417,397
29/08,127,386
30/08,110,96
31/08,0,88
01/09,69,318
02/09,52,310
03/09,75,324
04/09,32,326
05/09,,358
06/09,,390
07/09,,433
08/09,,435
09/09,,441
10/09,,460
11/09,,467
