Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,1,1
03/07,1,1
04/07,2,2
05/07,6,6
06/07,6,6
07/07,6,6
08/07,6,6
09/07,7,100
10/07,8,107
11/07,9,114
12/07,11,119
13/07,14,132
14/07,15,142
15/07,17,152
16/07,18,159
17/07,18,169
18/07,22,170
19/07,23,189
20/07,23,199
21/07,27,202
22/07,31,213
23/07,33,226
24/07,36,231
25/07,37,240
26/07,40,242
27/07,44,251
28/07,44,265
29/07,52,265
30/07,66,274
31/07,67,292
01/08,77,293
02/08,84,304
03/08,86,313
04/08,88,315
05/08,137,317
06/08,138,372
07/08,158,373
08/08,170,395
09/08,176,409
10/08,190,416
11/08,207,431
12/08,214,451
13/08,226,460
14/08,239,475
15/08,250,489
16/08,271,503
17/08,290,525
18/08,306,546
19/08,323,565
20/08,343,585
21/08,358,608
22/08,371,626
23/08,387,643
24/08,403,663
25/08,420,684
26/08,434,1005
27/08,453,1356
28/08,466,1731
29/08,482,2122
30/08,,2519
31/08,,2918
01/09,,3318
02/09,,3890
03/09,,4744
04/09,,6265
05/09,,8856
