Date,Real,Predict
29/06,13,13
30/06,21,21
01/07,22,22
02/07,27,27
03/07,52,52
04/07,109,109
05/07,135,135
06/07,142,142
07/07,145,145
08/07,148,148
09/07,157,450
10/07,162,476
11/07,168,500
12/07,182,518
13/07,200,563
14/07,218,601
15/07,351,646
16/07,364,773
17/07,366,814
18/07,390,819
19/07,410,888
20/07,423,936
21/07,495,956
22/07,614,1041
23/07,697,1171
24/07,822,1250
25/07,841,1375
26/07,919,1394
27/07,1020,1480
28/07,1036,1598
29/07,1290,1612
30/07,1618,1831
31/07,1650,2118
01/08,1850,2146
02/08,1986,2316
03/08,2018,2435
04/08,2050,2463
05/08,2738,2490
06/08,2754,3085
07/08,3106,3099
08/08,3255,3399
09/08,3306,3530
10/08,3443,3577
11/08,3574,3696
12/08,3643,3815
13/08,3764,3880
14/08,3918,3990
15/08,3999,4122
16/08,4176,4201
17/08,4342,4351
18/08,4483,4497
19/08,4623,4625
20/08,4768,4754
21/08,4905,4883
22/08,4977,5007
23/08,5055,5080
24/08,5170,5160
25/08,5320,5275
26/08,5443,5426
27/08,5591,5542
28/08,5648,5693
29/08,5789,5956
30/08,5919,6324
31/08,6038,6755
01/09,6083,7210
02/09,6373,7652
03/09,,8061
04/09,,8423
05/09,,8727
06/09,,8970
07/09,,9157
08/09,,9290
09/09,,9380
10/09,,9437
11/09,,9470
12/09,,9484
