Date,Real,Predict
30/06,28,28
01/07,10,10
02/07,66,66
03/07,39,39
04/07,21,21
05/07,64,64
06/07,4,4
07/07,43,43
08/07,5,5
09/07,14,-11
10/07,3,14
11/07,14,3
12/07,67,13
13/07,52,65
14/07,30,50
15/07,67,29
16/07,7,65
17/07,32,7
18/07,126,31
19/07,39,124
20/07,11,37
21/07,129,11
22/07,94,126
23/07,200,91
24/07,94,196
25/07,21,92
26/07,120,18
27/07,17,117
28/07,146,14
29/07,170,143
30/07,83,167
31/07,242,80
01/08,54,233
02/08,113,52
03/08,487,102
04/08,180,472
05/08,201,175
06/08,246,196
07/08,82,240
08/08,240,81
09/08,314,233
10/08,314,308
11/08,51,307
12/08,132,49
13/08,95,127
14/08,279,101
15/08,209,285
16/08,218,218
17/08,151,212
18/08,148,149
19/08,224,145
20/08,223,224
21/08,319,218
22/08,59,329
23/08,367,82
24/08,300,365
25/08,238,289
26/08,272,226
27/08,402,247
28/08,244,366
29/08,249,228
30/08,242,234
31/08,16,230
01/09,119,20
02/09,137,281
03/09,268,5430
04/09,149,-4751
05/09,166,-100844
06/09,144,-26938698
07/09,,-3031393078854177
