Date,Real,Predict
29/06,76,76
30/06,64,64
01/07,54,54
02/07,50,50
03/07,42,42
04/07,11,11
05/07,12,12
06/07,16,16
07/07,25,25
08/07,25,25
09/07,26,31
10/07,29,32
11/07,26,36
12/07,20,31
13/07,27,24
14/07,27,33
15/07,19,33
16/07,28,24
17/07,26,35
18/07,24,31
19/07,28,29
20/07,34,34
21/07,32,41
22/07,38,38
23/07,39,46
24/07,37,47
25/07,34,45
26/07,28,41
27/07,37,33
28/07,46,44
29/07,46,55
30/07,47,55
31/07,47,56
01/08,30,55
02/08,15,35
03/08,13,17
04/08,10,15
05/08,11,12
06/08,11,13
07/08,14,13
08/08,15,16
09/08,20,17
10/08,35,24
11/08,55,41
12/08,90,65
13/08,128,106
14/08,160,151
15/08,178,188
16/08,195,210
17/08,160,229
18/08,160,189
19/08,147,188
20/08,191,173
21/08,186,224
22/08,223,219
23/08,236,262
24/08,271,277
25/08,242,318
26/08,227,284
27/08,218,267
28/08,202,256
29/08,215,237
30/08,,277
31/08,,323
01/09,,377
02/09,,438
03/09,,508
04/09,,588
05/09,,677
06/09,,779
07/09,,892
08/09,,1019
09/09,,1161
10/09,,1318
11/09,,1492
12/09,,1684
13/09,,1896
