Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,0,0
05/07,1,1
06/07,1,1
07/07,1,1
08/07,1,1
09/07,1,18
10/07,1,18
11/07,1,19
12/07,1,20
13/07,1,22
14/07,1,23
15/07,2,23
16/07,2,25
17/07,3,25
18/07,5,30
19/07,5,37
20/07,5,37
21/07,7,38
22/07,8,43
23/07,9,45
24/07,10,47
25/07,12,49
26/07,15,53
27/07,17,62
28/07,18,69
29/07,23,69
30/07,29,75
31/07,31,83
01/08,35,85
02/08,48,90
03/08,54,105
04/08,61,112
05/08,64,119
06/08,74,123
07/08,82,134
08/08,96,143
09/08,110,158
10/08,129,175
11/08,146,196
12/08,160,215
13/08,182,232
14/08,204,257
15/08,217,282
16/08,236,298
17/08,241,317
18/08,245,322
19/08,253,327
20/08,263,335
21/08,270,345
22/08,277,353
23/08,288,361
24/08,290,374
25/08,294,377
26/08,301,382
27/08,306,390
28/08,309,396
29/08,313,400
30/08,316,406
31/08,324,498
01/09,327,591
02/09,332,683
03/09,337,776
04/09,,869
05/09,,963
06/09,,1058
07/09,,1155
08/09,,1255
09/09,,1358
10/09,,1462
