Date,Real,Predict
30/06,44,44
01/07,40,40
02/07,51,51
03/07,34,34
04/07,18,18
05/07,58,58
06/07,22,22
07/07,46,46
08/07,31,31
09/07,18,121
10/07,36,17
11/07,39,36
12/07,52,39
13/07,34,53
14/07,13,35
15/07,52,11
16/07,8,51
17/07,116,6
18/07,167,118
19/07,4,174
20/07,42,5
21/07,144,42
22/07,64,145
23/07,43,64
24/07,99,41
25/07,129,98
26/07,280,126
27/07,190,279
28/07,24,188
29/07,197,19
30/07,185,189
31/07,63,176
01/08,89,53
02/08,318,83
03/08,156,315
04/08,111,152
05/08,60,108
06/08,187,55
07/08,167,185
08/08,233,170
09/08,204,233
10/08,243,206
11/08,217,242
12/08,227,216
13/08,345,230
14/08,329,346
15/08,206,321
16/08,196,203
17/08,58,192
18/08,64,54
19/08,107,63
20/08,103,103
21/08,100,95
22/08,95,100
23/08,137,97
24/08,38,145
25/08,74,42
26/08,106,79
27/08,102,104
28/08,65,96
29/08,82,67
30/08,71,88
31/08,91,90
01/09,44,103
02/09,86,111
03/09,126,112
04/09,,112
05/09,,113
06/09,,124
07/09,,137
08/09,,142
09/09,,138
10/09,,136
