Date,Real,Predict
02/07,944,944
03/07,836,836
04/07,1149,1149
05/07,550,550
06/07,461,461
07/07,473,473
08/07,710,710
09/07,1201,1201
10/07,915,915
11/07,1229,3772
12/07,1492,1784
13/07,1569,2042
14/07,1936,1977
15/07,1970,2311
16/07,2229,2242
17/07,1440,2740
18/07,2694,1935
19/07,3079,3350
20/07,3389,3842
21/07,3638,4056
22/07,3810,4199
23/07,3983,4221
24/07,4441,4300
25/07,3607,4878
26/07,4851,3751
27/07,3831,4923
28/07,6037,3819
29/07,6580,6048
30/07,3753,6337
31/07,4564,3892
01/08,4092,4489
02/08,3748,3887
03/08,4019,3521
04/08,4228,3548
05/08,4129,3599
06/08,3257,3555
07/08,3859,2769
08/08,3945,3345
09/08,3886,3549
10/08,3826,3600
11/08,3959,3619
12/08,3893,3848
13/08,3328,3756
14/08,3781,3193
15/08,3492,3641
16/08,4175,3387
17/08,4460,3972
18/08,3308,4300
19/08,3540,3153
20/08,3694,3472
21/08,4371,3628
22/08,3347,4346
23/08,4052,3817
24/08,4178,4608
25/08,4241,4562
26/08,4610,5163
27/08,5268,6037
28/08,3877,5824
29/08,5357,4367
30/08,5456,5808
31/08,5889,6069
01/09,5984,6706
02/09,4053,11860
03/09,5095,10960
04/09,5824,9680
05/09,6259,9023
06/09,4942,8892
07/09,,8696
08/09,,7465
09/09,,6717
