Date,Real,Predict
29/06,179,179
30/06,220,220
01/07,238,238
02/07,255,255
03/07,327,327
04/07,445,445
05/07,489,489
06/07,608,608
07/07,685,685
08/07,761,761
09/07,847,3749
10/07,896,4020
11/07,980,4309
12/07,1086,4631
13/07,1269,5029
14/07,1437,5484
15/07,2209,5980
16/07,2364,6758
17/07,2608,7331
18/07,2830,8032
19/07,3139,8767
20/07,3726,9606
21/07,4905,10661
22/07,6490,12144
23/07,8536,13990
24/07,10767,16002
25/07,12654,18356
26/07,14766,20294
27/07,16721,22769
28/07,21075,25226
29/07,24926,28841
30/07,28054,32250
31/07,30879,35075
01/08,34370,37636
02/08,37574,40685
03/08,40699,43572
04/08,43475,46390
05/08,46516,48810
06/08,49339,51517
07/08,52672,54090
08/08,55495,57011
09/08,57701,59564
10/08,60665,61712
11/08,62707,64362
12/08,64856,66290
13/08,67031,68375
14/08,70448,70429
15/08,72594,73442
16/08,75310,75631
17/08,77871,78009
18/08,80162,80327
19/08,82762,82491
20/08,84980,84976
21/08,87526,87031
22/08,89268,89442
23/08,90939,91312
24/08,93010,93151
25/08,95319,95353
26/08,97440,97815
27/08,99676,99909
28/08,102319,102328
29/08,104565,105050
30/08,106937,106599
31/08,109990,107172
01/09,112689,107023
02/09,115744,106344
03/09,119916,105272
04/09,,103895
05/09,,102238
06/09,,100372
07/09,,98340
08/09,,96137
09/09,,93920
10/09,,91797
11/09,,89860
12/09,,88099
13/09,,86520
