Date,Real,Predict
29/06,179,179
30/06,220,220
01/07,238,238
02/07,255,255
03/07,327,327
04/07,445,445
05/07,489,489
06/07,608,608
07/07,685,685
08/07,761,761
09/07,847,2691
10/07,896,2899
11/07,980,3102
12/07,1086,3340
13/07,1269,3643
14/07,1437,4020
15/07,2209,4406
16/07,2364,5231
17/07,2608,5660
18/07,2830,6210
19/07,3139,6768
20/07,3726,7428
21/07,4905,8350
22/07,6490,9798
23/07,8536,11654
24/07,10767,13820
25/07,12654,16284
26/07,14766,18332
27/07,16721,20821
28/07,21075,23233
29/07,24926,27418
30/07,28054,31253
31/07,30879,34412
01/08,34370,37268
02/08,37574,40727
03/08,40699,43958
04/08,43475,47117
05/08,46516,49872
06/08,49339,52928
07/08,52672,55808
08/08,55495,59135
09/08,57701,62001
10/08,60665,64341
11/08,62707,67331
12/08,64856,69464
13/08,67031,71747
14/08,70448,74010
15/08,72594,77417
16/08,75310,79726
17/08,77871,82402
18/08,80162,84981
19/08,82762,87345
20/08,84980,90038
21/08,87526,92297
22/08,89268,94910
23/08,90939,96844
24/08,93010,98725
25/08,95319,100982
26/08,97440,103521
27/08,99676,105742
28/08,102319,108220
29/08,104565,111056
30/08,106937,113603
31/08,109990,116265
01/09,112689,119325
02/09,115744,127039
03/09,119916,133352
04/09,122182,138467
05/09,124888,142560
06/09,127803,145782
07/09,,148269
08/09,,150135
09/09,,151480
10/09,,152389
11/09,,152937
12/09,,153189
13/09,,153200
14/09,,153016
15/09,,152680
16/09,,152226
17/09,,151685
18/09,,151085
19/09,,150448
20/09,,149795
21/09,,149143
22/09,,148508
23/09,,147904
24/09,,147341
25/09,,146831
26/09,,146383
