Date,Real,Predict
30/06,182,182
01/07,61,61
02/07,353,353
03/07,193,193
04/07,221,221
05/07,276,276
06/07,40,40
07/07,42,42
08/07,42,42
09/07,135,1728
10/07,148,112
11/07,104,-162
12/07,249,-384
13/07,189,-331
14/07,234,-36
15/07,249,532
16/07,222,315
17/07,26,336
18/07,369,240
19/07,231,297
20/07,82,260
21/07,243,104
22/07,333,267
23/07,147,328
24/07,271,157
25/07,39,258
26/07,223,31
27/07,340,211
28/07,14,336
29/07,301,-700
30/07,429,8
31/07,43,383
01/08,230,108
02/08,180,340
03/08,42,380
04/08,37,243
05/08,873,188
06/08,22,837
07/08,410,119
08/08,202,367
09/08,92,167
10/08,180,69
11/08,214,129
12/08,122,177
13/08,194,100
14/08,188,175
15/08,168,182
16/08,216,165
17/08,230,190
18/08,227,197
19/08,235,190
20/08,219,199
21/08,218,129
22/08,173,69
23/08,198,192
24/08,257,68
25/08,342,-155
26/08,225,184
27/08,355,105
28/08,253,247
29/08,366,117
30/08,330,-1146
31/08,320,-834
01/09,343,-458
02/09,378,-112
03/09,362,158
04/09,,359
05/09,,474
06/09,,535
07/09,,553
08/09,,542
09/09,,497
10/09,,448
11/09,,399
12/09,,350
13/09,,305
