Date,Real,Predict
29/06,13,13
30/06,21,21
01/07,22,22
02/07,27,27
03/07,52,52
04/07,109,109
05/07,135,135
06/07,142,142
07/07,145,145
08/07,148,148
09/07,157,519
10/07,162,549
11/07,168,580
12/07,182,603
13/07,200,659
14/07,218,706
15/07,351,761
16/07,364,887
17/07,366,936
18/07,390,943
19/07,410,1025
20/07,423,1080
21/07,495,1103
22/07,614,1190
23/07,697,1322
24/07,822,1399
25/07,841,1523
26/07,919,1542
27/07,1020,1629
28/07,1036,1752
29/07,1290,1759
30/07,1618,1963
31/07,1650,2237
01/08,1850,2264
02/08,1986,2425
03/08,2018,2539
04/08,2050,2566
05/08,2738,2592
06/08,2754,3155
07/08,3106,3169
08/08,3255,3451
09/08,3306,3575
10/08,3443,3621
11/08,3574,3733
12/08,3643,3848
13/08,3764,3910
14/08,3918,4016
15/08,3999,4140
16/08,4176,4217
17/08,4342,4359
18/08,4483,4497
19/08,4623,4620
20/08,4768,4744
21/08,4905,4867
22/08,4977,4986
23/08,5055,5058
24/08,5170,5138
25/08,5320,5251
26/08,5443,5400
27/08,5591,5512
28/08,5714,5662
29/08,5854,5780
30/08,5985,5607
31/08,6226,5291
01/09,6408,4946
02/09,6606,4654
03/09,6847,4459
04/09,,4372
05/09,,4386
06/09,,4481
07/09,,4636
08/09,,4830
09/09,,5045
10/09,,5264
11/09,,5475
12/09,,5674
13/09,,5855
