Date,Real,Predict
02/07,4,4
03/07,6,6
04/07,7,7
05/07,8,8
06/07,12,12
07/07,17,17
08/07,22,22
09/07,26,26
10/07,29,29
11/07,32,32
12/07,33,71
13/07,34,74
14/07,36,77
15/07,39,82
16/07,42,89
17/07,43,94
18/07,71,96
19/07,71,124
20/07,80,125
21/07,91,142
22/07,91,164
23/07,97,164
24/07,140,172
25/07,163,221
26/07,187,247
27/07,233,271
28/07,297,320
29/07,395,387
30/07,451,494
31/07,479,558
01/08,645,585
02/08,786,747
03/08,833,887
04/08,910,933
05/08,1151,1008
06/08,1269,1246
07/08,1364,1362
08/08,1411,1454
09/08,1545,1500
10/08,1688,1633
11/08,1860,1772
12/08,1974,1942
13/08,2159,2058
14/08,2292,2239
15/08,2421,2373
16/08,2636,2504
17/08,2905,2719
18/08,3004,2982
19/08,3165,3085
20/08,3207,3241
21/08,3247,3283
22/08,3311,3323
23/08,3379,3387
24/08,3442,3455
25/08,3482,3518
26/08,3536,3560
27/08,3553,3618
28/08,3585,3636
29/08,3643,3669
30/08,3686,3728
31/08,3717,3774
01/09,3748,3806
02/09,3776,3839
03/09,3845,3926
04/09,3868,4008
05/09,3913,4087
06/09,3997,4163
07/09,4026,4239
08/09,,4315
09/09,,4393
10/09,,4472
11/09,,4553
12/09,,4637
13/09,,4725
14/09,,4817
15/09,,4913
16/09,,5013
17/09,,5117
