Date,Real,Predict
02/07,44,44
03/07,40,40
04/07,51,51
05/07,34,34
06/07,18,18
07/07,58,58
08/07,22,22
09/07,46,46
10/07,31,31
11/07,18,11
12/07,36,27
13/07,39,40
14/07,52,42
15/07,34,55
16/07,13,34
17/07,52,20
18/07,8,61
19/07,116,12
20/07,167,119
21/07,4,168
22/07,42,38
23/07,144,48
24/07,64,152
25/07,43,72
26/07,99,49
27/07,129,103
28/07,280,131
29/07,190,278
30/07,24,190
31/07,197,27
01/08,185,193
02/08,63,182
03/08,89,63
04/08,318,88
05/08,156,310
06/08,111,152
07/08,60,107
08/08,187,58
09/08,167,182
10/08,233,163
11/08,204,227
12/08,243,200
13/08,217,238
14/08,227,213
15/08,345,222
16/08,329,337
17/08,206,319
18/08,196,202
19/08,58,190
20/08,64,56
21/08,107,63
22/08,103,104
23/08,100,100
24/08,95,99
25/08,137,94
26/08,38,134
27/08,74,38
28/08,106,75
29/08,102,107
30/08,65,103
31/08,82,68
01/09,71,87
02/09,91,72
03/09,44,82
04/09,86,92
05/09,126,102
06/09,64,113
07/09,,125
08/09,,138
09/09,,150
10/09,,161
11/09,,170
12/09,,179
13/09,,188
14/09,,196
15/09,,204
16/09,,212
