Date,Real,Predict
29/06,179,179
30/06,220,220
01/07,238,238
02/07,255,255
03/07,327,327
04/07,445,445
05/07,489,489
06/07,608,608
07/07,685,685
08/07,761,761
09/07,847,1309
10/07,896,1428
11/07,980,1521
12/07,1086,1649
13/07,1269,1809
14/07,1437,2040
15/07,2209,2267
16/07,2364,3023
17/07,2608,3252
18/07,2830,3576
19/07,3139,3889
20/07,3726,4290
21/07,4905,4953
22/07,6490,6164
23/07,8536,7763
24/07,10767,9760
25/07,12654,11967
26/07,14766,13826
27/07,16721,15962
28/07,21075,17972
29/07,24926,22095
30/07,28054,25784
31/07,30879,28790
01/08,34370,31508
02/08,37574,34847
03/08,40699,37929
04/08,43475,40935
05/08,46516,43590
06/08,49339,46507
07/08,52672,49227
08/08,55495,52414
09/08,57701,55129
10/08,60665,57278
11/08,62707,60122
12/08,64856,62100
13/08,67031,64193
14/08,70448,66300
15/08,72594,69569
16/08,75310,71678
17/08,77871,74275
18/08,80162,76739
19/08,82762,78959
20/08,84980,81484
21/08,87526,83624
22/08,89268,86091
23/08,90939,87819
24/08,93010,89483
25/08,95319,91527
26/08,97440,93813
27/08,99676,95884
28/08,102319,98107
29/08,104565,100708
30/08,106937,102819
31/08,109990,105053
01/09,112689,103417
02/09,115744,102003
03/09,119916,100790
04/09,122182,99765
05/09,,98908
06/09,,98196
07/09,,97605
08/09,,97140
09/09,,96756
10/09,,96403
11/09,,96037
