Date,Real,Predict
29/06,11358,11358
30/06,12302,12302
01/07,836,836
02/07,1149,1149
03/07,550,550
04/07,461,461
05/07,473,473
06/07,710,710
07/07,1201,1201
08/07,915,915
09/07,1229,9686
10/07,1492,1236
11/07,1569,1514
12/07,1936,1581
13/07,1970,1973
14/07,2229,2024
15/07,1440,2278
16/07,2694,1453
17/07,3079,2730
18/07,3389,3090
19/07,3638,3393
20/07,3810,3639
21/07,3983,3811
22/07,4441,3948
23/07,3607,4388
24/07,4851,3433
25/07,3831,4760
26/07,6037,3722
27/07,6580,5900
28/07,3753,6462
29/07,4564,3554
30/07,4092,4340
31/07,3748,3925
01/08,4019,3571
02/08,4228,3785
03/08,4129,4057
04/08,3257,3903
05/08,3859,3163
06/08,3945,3781
07/08,3886,3796
08/08,3826,3750
09/08,3959,3674
10/08,3893,3833
11/08,3328,3731
12/08,3781,3205
13/08,3492,3659
14/08,4175,3398
15/08,4460,3990
16/08,3308,4340
17/08,3540,3171
18/08,3694,3407
19/08,4371,3593
20/08,3347,4275
21/08,4052,3260
22/08,4178,3925
23/08,4241,4093
24/08,4610,4166
25/08,5268,4486
26/08,3877,5189
27/08,5357,3816
28/08,5456,5285
29/08,1447,5372
30/08,1555,1310
31/08,1525,1379
01/09,1613,4807
02/09,2345,4910
03/09,2406,4862
04/09,1908,4543
05/09,,4161
06/09,,3777
07/09,,3619
08/09,,2919
09/09,,1848
10/09,,747
11/09,,-69
