Date,Real,Predict
29/06,4,4
30/06,5,5
01/07,5,5
02/07,6,6
03/07,11,11
04/07,16,16
05/07,22,22
06/07,23,23
07/07,26,26
08/07,26,26
09/07,27,27
10/07,27,28
11/07,28,28
12/07,32,29
13/07,37,33
14/07,39,38
15/07,75,40
16/07,75,76
17/07,78,76
18/07,86,79
19/07,89,87
20/07,91,90
21/07,129,92
22/07,163,130
23/07,276,164
24/07,319,277
25/07,329,320
26/07,371,330
27/07,376,371
28/07,545,376
29/07,688,544
30/07,751,686
31/07,933,749
01/08,980,929
02/08,1066,976
03/08,1435,1062
04/08,1588,1429
05/08,1746,1581
06/08,1922,1738
07/08,1992,1913
08/08,2169,1983
09/08,2344,2159
10/08,2583,2333
11/08,2614,2571
12/08,2689,2601
13/08,2748,2676
14/08,2976,2735
15/08,3077,2961
16/08,3256,3062
17/08,3365,3240
18/08,3457,3348
19/08,3590,3439
20/08,3738,3572
21/08,3938,3719
22/08,3963,3917
23/08,4108,3942
24/08,4243,4088
25/08,4347,4223
26/08,4496,4327
27/08,4664,4475
28/08,4782,4642
29/08,4877,4761
30/08,4973,4743
31/08,4985,4728
01/09,5048,4719
02/09,5120,4712
03/09,,4694
04/09,,4684
05/09,,4695
06/09,,4736
07/09,,4841
08/09,,5037
09/09,,5335
