Date,Real,Predict
29/06,367,367
30/06,395,395
01/07,10,10
02/07,66,66
03/07,39,39
04/07,21,21
05/07,64,64
06/07,4,4
07/07,43,43
08/07,5,5
09/07,14,219
10/07,3,3
11/07,14,9
12/07,67,28
13/07,52,76
14/07,30,57
15/07,67,41
16/07,7,63
17/07,32,6
18/07,126,33
19/07,39,129
20/07,11,43
21/07,129,12
22/07,94,127
23/07,200,95
24/07,94,199
25/07,21,91
26/07,120,19
27/07,17,121
28/07,146,18
29/07,170,147
30/07,83,166
31/07,242,87
01/08,54,245
02/08,113,54
03/08,487,113
04/08,180,476
05/08,201,177
06/08,246,210
07/08,82,234
08/08,240,83
09/08,314,246
10/08,314,316
11/08,51,324
12/08,132,65
13/08,95,113
14/08,279,97
15/08,209,290
16/08,218,232
17/08,151,232
18/08,148,159
19/08,224,154
20/08,223,221
21/08,319,228
22/08,59,342
23/08,367,91
24/08,300,363
25/08,238,291
26/08,272,217
27/08,402,234
28/08,244,367
29/08,4,199
30/08,101,244
31/08,0,252
01/09,82,310
02/09,0,437
03/09,,654
04/09,,1118
05/09,,1480
06/09,,1878
07/09,,2277
08/09,,2606
09/09,,2762
