Date,Real,Predict
29/06,11,11
30/06,12,12
01/07,12,12
02/07,13,13
03/07,18,18
04/07,51,51
05/07,59,59
06/07,75,75
07/07,91,91
08/07,94,94
09/07,94,123
10/07,95,123
11/07,96,125
12/07,100,126
13/07,104,132
14/07,113,137
15/07,154,149
16/07,159,190
17/07,164,198
18/07,170,204
19/07,185,212
20/07,199,231
21/07,221,247
22/07,262,270
23/07,369,313
24/07,529,421
25/07,544,584
26/07,626,599
27/07,641,684
28/07,903,700
29/07,1091,958
30/07,1265,1145
31/07,1303,1318
01/08,1632,1356
02/08,1843,1683
03/08,1989,1893
04/08,2009,2039
05/08,2153,2058
06/08,2215,2202
07/08,2330,2264
08/08,2416,2378
09/08,2475,2463
10/08,2525,2523
11/08,2558,2573
12/08,2722,2606
13/08,2749,2771
14/08,2959,2798
15/08,3036,3006
16/08,3059,3084
17/08,3181,3107
18/08,3192,3229
19/08,3381,3240
20/08,3458,3430
21/08,3554,3483
22/08,3568,3540
23/08,3624,3600
24/08,3670,3664
25/08,,3732
26/08,,3802
27/08,,3876
28/08,,3953
29/08,,4033
30/08,,4116
31/08,,4202
