Date,Real,Predict
29/06,4,4
30/06,5,5
01/07,5,5
02/07,6,6
03/07,11,11
04/07,16,16
05/07,22,22
06/07,23,23
07/07,26,26
08/07,26,26
09/07,27,70
10/07,27,72
11/07,28,73
12/07,32,75
13/07,37,83
14/07,39,91
15/07,75,95
16/07,75,133
17/07,78,134
18/07,86,139
19/07,89,155
20/07,91,161
21/07,129,163
22/07,163,207
23/07,276,245
24/07,319,363
25/07,329,409
26/07,371,420
27/07,376,467
28/07,545,473
29/07,688,637
30/07,751,780
31/07,933,844
01/08,980,1027
02/08,1066,1074
03/08,1435,1161
04/08,1588,1532
05/08,1746,1685
06/08,1922,1843
07/08,1992,2021
08/08,2169,2091
09/08,2344,2269
10/08,2583,2450
11/08,2614,2690
12/08,2689,2722
13/08,2748,2799
14/08,2976,2860
15/08,3077,3087
16/08,3256,3194
17/08,3365,3372
18/08,3457,3482
19/08,3590,3576
20/08,3738,3687
21/08,3938,3789
22/08,3963,3885
23/08,4108,3975
24/08,,4059
25/08,,4140
26/08,,4218
27/08,,4294
28/08,,4370
29/08,,4449
30/08,,4532
