Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,1,1
03/07,1,1
04/07,2,2
05/07,6,6
06/07,6,6
07/07,6,6
08/07,6,6
09/07,7,58
10/07,8,62
11/07,9,66
12/07,11,70
13/07,14,77
14/07,15,84
15/07,17,90
16/07,18,95
17/07,18,101
18/07,22,101
19/07,23,114
20/07,23,120
21/07,27,121
22/07,31,129
23/07,33,138
24/07,36,142
25/07,37,148
26/07,40,149
27/07,44,156
28/07,44,165
29/07,52,165
30/07,66,174
31/07,67,190
01/08,77,192
02/08,84,202
03/08,86,210
04/08,88,212
05/08,137,214
06/08,138,266
07/08,158,268
08/08,170,288
09/08,176,301
10/08,190,308
11/08,207,323
12/08,214,341
13/08,226,350
14/08,239,363
15/08,250,377
16/08,271,389
17/08,290,411
18/08,306,431
19/08,323,448
20/08,343,467
21/08,358,609
22/08,371,749
23/08,387,887
24/08,403,1023
25/08,,1158
26/08,,1291
27/08,,1422
28/08,,1552
29/08,,1682
30/08,,1810
31/08,,1937
