Date,Real,Predict
29/06,13,13
30/06,21,21
01/07,22,22
02/07,27,27
03/07,52,52
04/07,109,109
05/07,135,135
06/07,142,142
07/07,145,145
08/07,148,148
09/07,157,261
10/07,162,276
11/07,168,289
12/07,182,300
13/07,200,326
14/07,218,352
15/07,351,381
16/07,364,509
17/07,366,532
18/07,390,536
19/07,410,577
20/07,423,607
21/07,495,623
22/07,614,698
23/07,697,819
24/07,822,898
25/07,841,1020
26/07,919,1038
27/07,1020,1118
28/07,1036,1223
29/07,1290,1238
30/07,1618,1471
31/07,1650,1775
01/08,1850,1805
02/08,1986,1988
03/08,2018,2114
04/08,2050,2144
05/08,2738,2173
06/08,2754,2808
07/08,3106,2823
08/08,3255,3146
09/08,3306,3284
10/08,3443,3332
11/08,3574,3459
12/08,3643,3582
13/08,3764,3647
14/08,3918,3761
15/08,3999,3903
16/08,4176,3981
17/08,4342,4143
18/08,4483,4297
19/08,4623,4429
20/08,4768,4561
21/08,4905,4500
22/08,4977,4438
23/08,5055,4377
24/08,5170,4317
25/08,,4258
26/08,,4200
27/08,,4145
28/08,,4091
29/08,,4040
30/08,,3990
31/08,,3943
