Date,Real,Predict
30/06,27,27
01/07,65,65
02/07,174,174
03/07,118,118
04/07,97,97
05/07,183,183
06/07,51,51
07/07,150,150
08/07,155,155
09/07,11,70
10/07,26,8
11/07,144,35
12/07,181,142
13/07,117,175
14/07,107,117
15/07,181,127
16/07,120,194
17/07,100,111
18/07,135,107
19/07,11,142
20/07,10,19
21/07,406,16
22/07,195,405
23/07,139,195
24/07,114,135
25/07,211,117
26/07,270,210
27/07,291,271
28/07,211,286
29/07,223,201
30/07,180,218
31/07,196,174
01/08,345,188
02/08,277,332
03/08,269,271
04/08,277,258
05/08,367,266
06/08,169,348
07/08,401,160
08/08,205,379
09/08,301,193
10/08,347,289
11/08,328,328
12/08,244,313
13/08,235,235
14/08,255,224
15/08,442,240
16/08,258,428
17/08,345,244
18/08,242,327
19/08,281,231
20/08,345,268
21/08,287,328
22/08,661,274
23/08,309,644
24/08,609,294
25/08,271,592
26/08,130,256
27/08,106,119
28/08,276,99
29/08,21,266
30/08,0,21
31/08,0,4
01/09,0,-275
02/09,0,-272
03/09,0,-268
04/09,0,-258
05/09,0,-250
06/09,,-239
07/09,,-223
08/09,,-209
09/09,,-205
10/09,,-206
11/09,,-200
12/09,,-194
13/09,,-187
14/09,,-181
15/09,,-174
