Date,Real,Predict
30/06,38,38
01/07,49,49
02/07,112,112
03/07,23,23
04/07,40,40
05/07,125,125
06/07,4,4
07/07,36,36
08/07,13,13
09/07,12,1270
10/07,30,6
11/07,18,26
12/07,111,3
13/07,25,119
14/07,55,28
15/07,111,49
16/07,95,117
17/07,67,99
18/07,97,73
19/07,114,101
20/07,19,118
21/07,140,22
22/07,91,134
23/07,74,89
24/07,61,75
25/07,147,57
26/07,196,140
27/07,202,206
28/07,35,203
29/07,254,29
30/07,98,257
31/07,134,87
01/08,217,129
02/08,186,216
03/08,157,188
04/08,176,161
05/08,148,163
06/08,150,124
07/08,196,160
08/08,192,179
09/08,124,190
10/08,140,120
11/08,165,127
12/08,188,152
13/08,179,180
14/08,140,174
15/08,222,136
16/08,117,224
17/08,133,119
18/08,153,128
19/08,168,144
20/08,169,166
21/08,102,166
22/08,286,89
23/08,230,284
24/08,97,232
25/08,259,84
26/08,33,260
27/08,291,26
28/08,202,284
29/08,294,195
30/08,350,279
31/08,178,1108
01/09,239,1060
02/09,181,990
03/09,697,807
04/09,,536
05/09,,-79
06/09,,546
07/09,,1238
08/09,,2819
09/09,,4451
10/09,,7714
